PlayStation,Mon Jun 15 03:54:51 +0000 2015,610294373008449536,10573510,746,1635,3300,has_no_media,Hell of a way to kick off #E3 — congrats @BethesdaStudios!
PlayStation,Mon Jun 15 01:00:38 +0000 2015,610250528426098689,10573510,746,1475,2213,has_photo,24 hours to go. Press Conference pre-show kicks off at 5:45pm Pacific: http://t.co/QM1c3pu9Iv http://t.co/JxSvoCenNx
PlayStation,Sun Jun 14 23:10:30 +0000 2015,610222811949350912,10573510,746,285,602,has_photo,New games this week: Payday 2: Crimewave Edition and Arcade Archives Nova 2001. Also  it's E3. http://t.co/O80spxBwO2 http://t.co/IDwUaM9POZ
PlayStation,Sun Jun 14 19:37:27 +0000 2015,610169196983382016,10573510,746,299,579,has_photo,Fight massive bosses on a medieval alien planet in Death's Gambit  coming to PS4: http://t.co/4xAeI7RJh9 http://t.co/iwuoZGN0pr
PlayStation,Sat Jun 13 03:54:56 +0000 2015,609569616675782656,10573510,746,211,473,has_no_media,Any good movies out this weekend? Anyway  unrelated reminder that you can RIDE A DINOSAUR in ARK: Survival Evolved: http://t.co/mU9rKTUY8S
PlayStation,Sat Jun 13 03:02:06 +0000 2015,609556321218629632,10573510,746,166,356,has_photo,Pre-order Tearaway Unfolded to get the soundtrack &amp; other in-game goodies: http://t.co/9IeTmSl5mm Out Sept. 8 on PS4 http://t.co/jvHjXDdb3b
PlayStation,Fri Jun 12 15:01:13 +0000 2015,609374904283041793,10573510,746,405,547,has_photo,Tearaway Unfolded comes to PS4 September 8th for $39.99: http://t.co/TLEDmBbOPi Pre-order for extra in-game goodies http://t.co/eKTRG4ftQ3
PlayStation,Fri Jun 12 14:01:24 +0000 2015,609359851630673922,10573510,746,194,327,has_photo,ABZÛ E3 update: http://t.co/QPhb3sFFjM Lose yourself in @GiantSquidology's limitless underwater world http://t.co/M1zhTlCEPw
PlayStation,Fri Jun 12 06:00:13 +0000 2015,609238757489836032,10573510,746,220,405,has_photo,Lo Wang is back in Shadow Warrior 2 on PS4: http://t.co/TnVfwyC0Dq Original Shadow Warrior on sale now through E3 http://t.co/7J2V27iO04
PlayStation,Fri Jun 12 03:58:56 +0000 2015,609208233769615360,10573510,746,4351,6409,has_photo,Soon. #E3 http://t.co/MosV3o25Ig
PlayStation,Fri Jun 12 03:03:06 +0000 2015,609194183325147136,10573510,746,369,574,has_photo,Street Fighter V's battle system means new techniques for some of your favorite characters: http://t.co/86qOUwzvtt http://t.co/TPZeWQahSz
PlayStation,Fri Jun 12 02:50:49 +0000 2015,609191094878797824,10573510,746,87,238,has_no_media,Good work out there  keep it up! 🏀 https://t.co/aZQfGUkvPq
PlayStation,Fri Jun 12 01:00:17 +0000 2015,609163275486429184,10573510,746,256,432,has_photo,Hear a new song from Everybody's Gone to the Rapture  coming to PS4 this August: http://t.co/6ZvOaRxSkU http://t.co/9h92l9Zteq
PlayStation,Thu Jun 11 18:59:45 +0000 2015,609072543723474944,10573510,746,213,292,has_no_media,Ultra Street Fighter IV PS4 update: http://t.co/EhcGrZXlrb New patch rolling out in North America &amp; Europe  addresses input latency and more
PlayStation,Thu Jun 11 18:01:50 +0000 2015,609057971344003072,10573510,746,359,565,has_photo,Shadow Warrior 2 coming to PS4 next year: http://t.co/ZLABZsHou3 Features 4-player co-op  blades  and lots of bullets http://t.co/0bXco68zYX
PlayStation,Thu Jun 11 16:00:58 +0000 2015,609027555082035200,10573510,746,187,285,has_photo,A closer look inside Wattam -- a crazy  joyous  explodey new game: http://t.co/iWxEC5055D http://t.co/xZfLiGFbuX
PlayStation,Thu Jun 11 15:02:07 +0000 2015,609012742326853632,10573510,746,353,555,has_photo,Street Fighter V's Variable System explained: http://t.co/FgIvmJT3Gp All about V-Triggers  V-Reversals and more http://t.co/O6f5morKir
PlayStation,Thu Jun 11 15:00:21 +0000 2015,609012297080709120,10573510,746,225,351,has_photo,Cinematic indie shooter Astebreed is coming to PS4 on June 25th: http://t.co/CBNLfGFZX9 http://t.co/yy0LN42F0D
PlayStation,Thu Jun 11 14:01:39 +0000 2015,608997526125989891,10573510,746,155,322,has_photo,Life Goes On: Done to Death hits PS4 later this year: http://t.co/vW0VG8gcth What if death didn't mean "Game Over?" http://t.co/Y7QV3TECxL
PlayStation,Thu Jun 11 13:02:58 +0000 2015,608982757025288192,10573510,746,429,806,has_photo,Everybody's Gone to the Rapture comes to PS4 August 11th. Listen to a new song from the game: http://t.co/YTAcN6QNAE http://t.co/672CX95hjD
PlayStation,Thu Jun 11 03:05:06 +0000 2015,608832299958796288,10573510,746,549,1039,has_photo,Hellblade on PS4 explores the struggle of a Celtic warrior suffering from mental illness: http://t.co/oVYQrWEnk5 http://t.co/eg1NFjjqf0
PlayStation,Thu Jun 11 02:03:05 +0000 2015,608816692278378497,10573510,746,429,706,has_video,New gameplay trailer revealed for Ratchet &amp; Clank on PS4: http://t.co/cxaTkwoXQl http://t.co/6v7t00fkOt
PlayStation,Thu Jun 11 00:40:28 +0000 2015,608795903088951296,10573510,746,704,1168,has_photo,Ready for E3? Livestream details  booth lineup and more here: http://t.co/xgHQ8q0hch http://t.co/fAbGjDrYpu
PlayStation,Wed Jun 10 19:19:30 +0000 2015,608715129631420416,10573510,746,447,781,has_photo,Part One of the Ill-Gotten Gains update is out today in Grand Theft Auto Online: http://t.co/0EMcyJGvqj http://t.co/xnGXQPkopp
PlayStation,Wed Jun 10 16:09:18 +0000 2015,608667263319670786,10573510,746,833,1214,has_photo,Full details on 2015’s PlayStation E3 Experience: http://t.co/Xsw9aDR0PZ Press conference  livestreams  meetup  more http://t.co/1FUd5kLLDN
PlayStation,Wed Jun 10 15:03:31 +0000 2015,608650708326449152,10573510,746,487,784,has_photo,New Hellblade gameplay trailer explores the personal hell of mental illness: http://t.co/Qp4Iyi8Tr5 http://t.co/7jNgrusIdl
PlayStation,Wed Jun 10 14:33:50 +0000 2015,608643236563939328,10573510,746,212,477,has_photo,Resogun Soundtrack  Wipeout ships  and more out today on PS4: http://t.co/wcO7GABEsp http://t.co/x7IZGngrVs
PlayStation,Wed Jun 10 14:01:40 +0000 2015,608635143624851456,10573510,746,1083,1500,has_photo,Past &amp; Future meet in Ratchet &amp; Clank on PS4: http://t.co/QaZ3NchMij New trailer shows more of the duo's origin story http://t.co/N0aKPyFf4c
PlayStation,Tue Jun 09 21:54:00 +0000 2015,608391619512037376,10573510,746,369,594,has_photo,PlayStation Store Update: http://t.co/iWtWTJYMjB The Elder Scrolls Online: Tamriel Unlimited is out now on PS4 http://t.co/1m7TJupVhz
PlayStation,Tue Jun 09 20:38:08 +0000 2015,608372528873127937,10573510,746,315,533,has_photo,Support the fight against cancer  and enter to win a trip to the ESPYs: http://t.co/gSaKYFFC6i #PlayStationHEROES http://t.co/hqjq8o4Fms
PlayStation,Tue Jun 09 18:26:40 +0000 2015,608339443750211586,10573510,746,230,441,has_photo,Hustle Kings is out today on PS4  and it's free to play: http://t.co/bgRwOweaPt Compete with players around the world http://t.co/Eq2yqpYt47
PlayStation,Tue Jun 09 16:06:41 +0000 2015,608304215316959233,10573510,746,183,309,has_photo,Watch Kill Strain  Drawn To Death  and more live on Twitch this week: http://t.co/hpkJXB2aAn http://t.co/t2TEiYz7jo
PlayStation,Tue Jun 09 15:02:27 +0000 2015,608288052218183680,10573510,746,263,524,has_photo,LittleBigPlanet 3: The Journey Home out next month: http://t.co/87aP3kaDto LBP3's first Premium Adventure Pack http://t.co/YvNqttqDMe
PlayStation,Tue Jun 09 13:02:46 +0000 2015,608257930425532416,10573510,746,127,291,has_photo,Mysterious AI. Dangerous cyborgs. Blast through the world of Neonchrome. Hits PS4 this year: http://t.co/gezTpgRnt3 http://t.co/dqcuN128Uz
PlayStation,Tue Jun 09 03:00:02 +0000 2015,608106251075977216,10573510,746,122,320,has_photo,Space beetles  rhythm violence and a villain called CRAKHED. Thumper hits PS4 in 2016: http://t.co/1PXyzqx09q http://t.co/3fmWrsZDVP
PlayStation,Tue Jun 09 02:00:15 +0000 2015,608091204123656192,10573510,746,305,615,has_photo,Hey  guess what? Super Meat Boy is coming to PlayStation! http://t.co/tWcFHu2chT PS4 &amp; PS Vita  later this year http://t.co/LCsLt3yMjO
PlayStation,Mon Jun 08 16:03:56 +0000 2015,607941136301170688,10573510,746,185,314,has_photo,Thumper is coming to PS4 in 2016: http://t.co/kwEGw8whtJ Shiny space beetles and rhythm violence http://t.co/M4nvGlouaF
PlayStation,Mon Jun 08 15:41:29 +0000 2015,607935485617410048,10573510,746,137,245,has_photo,PlayStation Vue Mobile now available on iPad in NYC  Chicago  and Philly. Get details here: http://t.co/PqQHNFzvNw http://t.co/rxk0VHQ0qb
PlayStation,Mon Jun 08 15:11:52 +0000 2015,607928032171417600,10573510,746,220,372,has_photo,Breaking news: Cloud-based TV service PlayStation Vue getting Showtime this July @SHO_network http://t.co/swaroHceJp
PlayStation,Mon Jun 08 14:04:23 +0000 2015,607911048306245632,10573510,746,843,1166,has_photo,Super Meat Boy is coming to PS4 &amp; PS Vita this year (yes  really): http://t.co/WdDI85OMqi Free for PS Plus at launch! http://t.co/oCjDzRAYEF
PlayStation,Mon Jun 08 01:00:22 +0000 2015,607713744194408448,10573510,746,438,744,has_photo,The Elder Scrolls Online is out this week on PS4. Head here for the full list of new games: http://t.co/Lm1Ymq1adO http://t.co/Gdctjk2qrE
PlayStation,Sun Jun 07 17:58:10 +0000 2015,607607496656568320,10573510,746,341,642,has_photo,New PlayStation games out this week: http://t.co/SrnCOEp3au http://t.co/jnVCX7Nao7
PlayStation,Sat Jun 06 17:34:46 +0000 2015,607239220743118848,10573510,746,706,1307,has_photo,This week in PlayStation: http://t.co/KshHSWyY3S Uncharted: The Nathan Drake Collection  June's PS Plus lineup &amp; more http://t.co/yW7nzqVXye
PlayStation,Sat Jun 06 06:15:38 +0000 2015,607068311847858176,10573510,746,301,792,has_no_media,🍞🍞🍞 https://t.co/v4UF3d9BxU
PlayStation,Sat Jun 06 06:00:09 +0000 2015,607064413640613888,10573510,746,340,724,has_photo,Here  bread faces its natural predator: the bowling pin. http://t.co/qOif43KsIP I am Bread coming to PS4 #breadlife http://t.co/3aWSVISvW5
PlayStation,Sat Jun 06 04:03:07 +0000 2015,607034962416533504,10573510,746,165,412,has_photo,We run through @bungie's Prison of Elders on PS Underground: http://t.co/vuDU4yauhR Spoilers: it doesn't end well http://t.co/2MuzrYeu8K
PlayStation,Fri Jun 05 16:02:13 +0000 2015,606853540884180992,10573510,746,188,413,has_photo,We enter the Prison of Elders in Destiny: House of Wolves: http://t.co/2ExCo0aFqV The latest PS Underground out now http://t.co/AkJyUQrTeL
PlayStation,Fri Jun 05 14:01:23 +0000 2015,606823129873301505,10573510,746,467,717,has_photo,I am Bread is flopping its way to PS4: http://t.co/YrnHtxEacT Including new playable baguettes and bagels #breadlife http://t.co/0zM9XqsSif
PlayStation,Fri Jun 05 13:31:40 +0000 2015,606815653417213952,10573510,746,133,288,has_photo,Action Henk is coming to PS4  PS3  and PS Vita: http://t.co/cWjC8BRHJk Contains a prodigious amount of butt-slides http://t.co/SAJDUaVm8p
PlayStation,Fri Jun 05 13:02:31 +0000 2015,606808317109731328,10573510,746,273,597,has_photo,PlayStation Store's top sellers for May 2015: http://t.co/xbeC4e0Z9X The Witcher 3 stakes its claim on PS4 http://t.co/kHxTCVNe4Z
PlayStation,Fri Jun 05 04:05:06 +0000 2015,606673070531571712,10573510,746,298,555,has_photo,She just found out the release date for Danganronpa Another Episode: http://t.co/AbAuG7kHWA (It's September 1st) http://t.co/6gt8k6Zt8P
PlayStation,Fri Jun 05 03:03:04 +0000 2015,606657459277590529,10573510,746,102,211,has_video,Did you watch the trailer for GNOG? It's a trippy puzzle game hitting PS4 and Project Morpheus next year: http://t.co/PvFjYPCpjx
PlayStation,Fri Jun 05 01:35:31 +0000 2015,606635427097800704,10573510,746,211,493,has_photo,Our friend @yosp stops by the Blogcast to share his quest for the Bloodborne Platinum: http://t.co/P890flL0W1 http://t.co/QewRXSugRm
PlayStation,Thu Jun 04 21:01:40 +0000 2015,606566511189192704,10573510,746,242,493,has_photo,Got questions about Street Fighter V? Shoot 'em our way — they might end up in a future interview! http://t.co/FsUjJBJsTR
PlayStation,Thu Jun 04 18:06:00 +0000 2015,606522303753670657,10573510,746,185,383,has_photo,New Warframe update out today  brings performance enhancements &amp; a new 8-player co-op mission: http://t.co/c7lBJ9zyO6 http://t.co/U4ZxIrwzVx
PlayStation,Thu Jun 04 18:03:27 +0000 2015,606521661689593856,10573510,746,2455,3335,has_photo,Uncharted: The Nathan Drake Collection hits PS4 this October. First details: http://t.co/LB0fj3bGys @Naughty_Dog http://t.co/zzp4qOEomW
PlayStation,Thu Jun 04 17:02:55 +0000 2015,606506428837298176,10573510,746,124,340,has_photo,Explore the nature of being with Pneuma: Breath of Life  a puzzler hitting PS4 on July 7th: http://t.co/1iKHkoudYa http://t.co/fjKUF4a2Bm
PlayStation,Thu Jun 04 16:01:31 +0000 2015,606490976190918656,10573510,746,397,523,has_photo,Danganronpa Another Episode: Ultra Despair Girls hits PS Vita on 9/1: http://t.co/fJcJrqjtRM Madness or a megaphone http://t.co/ezeR4gBN65
PlayStation,Thu Jun 04 15:02:01 +0000 2015,606476004299841538,10573510,746,185,368,has_photo,Introducing the monstrous puzzles of GNOG  coming to PS4 and Project Morpheus in 2016: http://t.co/hB91WaBSTo http://t.co/mRjftvI7Va
PlayStation,Thu Jun 04 14:52:27 +0000 2015,606473594521001984,10573510,746,1381,1780,has_video,Discover the man. Uncover a legend. Buy Uncharted: The Nathan Drake Collection and get Uncharted 4 Multiplayer Beta. https://t.co/WsSPUjRJlx
PlayStation,Thu Jun 04 04:07:07 +0000 2015,606311193381183488,10573510,746,352,714,has_photo,Use skill and strategy in Planetside 2  coming to PS4 on June 23rd: http://t.co/PIa4tJTOBL http://t.co/BpETukCBTs
PlayStation,Thu Jun 04 02:15:07 +0000 2015,606283007058534401,10573510,746,265,517,has_photo,Sweet Tooth joins the Rocket League roster: http://t.co/AtXPrFnJDE Game launches July 7th on PS4 http://t.co/zmNWrtTUkn
PlayStation,Wed Jun 03 19:00:19 +0000 2015,606173585502109697,10573511,746,315,718,has_video,Last chance to play against @StephenCurry30 on PS4 for charity. Details: http://t.co/TZVyhylfDF https://t.co/wcNg2MlZfv
PlayStation,Wed Jun 03 16:53:13 +0000 2015,606141599546875905,10573511,746,264,308,has_no_media,Ultra Street Fighter IV PS4 update: http://t.co/RvikGToOLY First patch rolling out in North America
PlayStation,Wed Jun 03 16:01:32 +0000 2015,606128592645451777,10573511,746,725,988,has_photo,Planetside 2 is coming to PS4 on June 23rd: http://t.co/5KjL46HPIS Massive battles  free to play http://t.co/a5OwO8IupY
PlayStation,Wed Jun 03 15:18:43 +0000 2015,606117819671932929,10573511,746,2346,3202,has_photo,Fallout 4. PS4. First trailer: https://t.co/gZgDAfy05e @Bethblog http://t.co/2FaZVJEsAa
PlayStation,Wed Jun 03 15:02:10 +0000 2015,606113654283464704,10573511,746,371,556,has_photo,Mighty No. 9 update! http://t.co/1xMhav1C3f Retail details  cross-buy  Signature Edition unveiled http://t.co/yzTsbOsp3H
PlayStation,Wed Jun 03 14:01:46 +0000 2015,606098451353485312,10573511,746,423,718,has_photo,Rocket League launches on July7th  Sweet Tooth joins the roster: http://t.co/NLxg0BBMcT http://t.co/CaZM4zxBCy
PlayStation,Wed Jun 03 03:15:08 +0000 2015,605935720444788737,10573511,746,133,313,has_photo,Travel the cosmos in search of a friend. Gravity Ghost is coming to PS4: http://t.co/c5RUHpTUqc http://t.co/FsyFoUkiqo
PlayStation,Wed Jun 03 02:58:18 +0000 2015,605931483648253952,10573511,746,259,524,has_photo,Fun fact: You can now watch Powers for free in the US on your PS4 or PS3. Check it out on PlayStation Store! http://t.co/jlMCELrbP8
PlayStation,Wed Jun 03 01:42:39 +0000 2015,605912447426306048,10573511,746,513,714,has_photo,The new PS Plus lineup is ready for you! Members download these games for free: http://t.co/txCOQWO4lL http://t.co/ZZF18eZEo7
PlayStation,Tue Jun 02 21:23:38 +0000 2015,605847264712474624,10573511,746,332,469,has_photo,PS Store Update is live! Download June's PS Plus lineup  pre-order #FFXIV Heavensward &amp; more: http://t.co/QiqVKU431y http://t.co/WuLORFicEV
PlayStation,Tue Jun 02 16:07:53 +0000 2015,605767802905960449,10573511,746,283,550,has_photo,Metro Redux: New trials have 9 free chapters. Keep your progress if you unlock full game: http://t.co/qLakYGFkTn http://t.co/geWUUZi5mJ
PlayStation,Tue Jun 02 14:02:58 +0000 2015,605736368090681344,10573511,746,163,356,has_photo,Gravity Ghost is coming to PS4 with new content: http://t.co/POJjq1RG39 A unique platformer of cosmic proportions http://t.co/AEyEFA1ook
PlayStation,Tue Jun 02 00:44:37 +0000 2015,605535454776008704,10573511,746,1137,1793,has_photo,Upcoming GTA Online update adds a GOLD JET  among other extravagant new toys: http://t.co/57oJxbUB64 http://t.co/axREqfWaP8
PlayStation,Mon Jun 01 18:02:15 +0000 2015,605434195800825856,10573511,746,177,396,has_photo,Braid and Puppeteer come to PS Now subscriptions this month: http://t.co/FOT7WkclGE http://t.co/f9tUxhXOtP
PlayStation,Mon Jun 01 15:49:25 +0000 2015,605400766233182209,10573511,746,113,283,has_photo,EarthNight update: http://t.co/9L04rDZxil The latest on @cleaversoft's upcoming hand-painted endless runner http://t.co/5mNc4ALx20
PlayStation,Mon Jun 01 00:15:08 +0000 2015,605165648042291200,10573511,746,176,439,has_photo,Skulls of the Shogun  Super Exploding Zoo  Wander  and more come to PlayStation this week! http://t.co/2Qa7TH7wEW http://t.co/kn6mw9r4xR
PlayStation,Sun May 31 15:46:52 +0000 2015,605037739700920320,10573511,746,237,460,has_no_media,New PlayStation games for June 2nd: http://t.co/l9fijRUPsr Explore a tropical paradise in Wander on PS4
PlayStation,Sat May 30 04:05:09 +0000 2015,604498759507021824,10573511,746,305,659,has_photo,Watch a first-hand account of the apocalypse: http://t.co/st7gvjadMW Everybody's Gone to the Rapture goes Underground http://t.co/5kfJPxyp95
PlayStation,Sat May 30 01:35:12 +0000 2015,604461023358152704,10573511,746,409,532,has_no_media,Ultra Street Fighter IV update: PS4 patch expected to land next week  we’ll keep you posted on details. Thanks for your patience!
PlayStation,Fri May 29 16:02:44 +0000 2015,604316955600900097,10573511,746,469,1021,has_photo,Let's play Everybody's Gone to the Rapture on PS4: http://t.co/uue6qu7Pq1 http://t.co/Anyzw4gPko
PlayStation,Fri May 29 15:01:55 +0000 2015,604301650845564928,10573511,746,146,248,has_photo,Dungeon-crawling RPG Class of Heroes 2G hits PS3 Tuesday: http://t.co/PvitR2Z1Hq Watch the new trailer http://t.co/6DSe8mbB7N
PlayStation,Fri May 29 01:08:07 +0000 2015,604091819362639874,10573511,746,263,621,has_photo,We talk Witcher III: Wild Hunt on the latest PlayStation Blogcast: http://t.co/Eh54wCibIS http://t.co/Z0dXMvG69q
PlayStation,Fri May 29 01:05:12 +0000 2015,604091082607968256,10573511,746,112,291,has_photo,Build crazy soup factories in Nom Nom Galaxy on PS4. Here are 10 tips to get started: http://t.co/Uob7bRrJlX http://t.co/NfkWZ1zhPB
PlayStation,Thu May 28 16:50:19 +0000 2015,603966541479092225,10573511,746,218,294,has_no_media,Ultra Street Fighter IV update: we're aware of issues and are working to address  more details: http://t.co/veakEiQuIU
PlayStation,Thu May 28 16:31:50 +0000 2015,603961891283599360,10573511,746,108,261,has_photo,A new competition begins in Oreshika: Tainted Bloodlines on PS Vita: http://t.co/NTGCKAF8zE http://t.co/kfSBWjJjYU
PlayStation,Thu May 28 15:03:33 +0000 2015,603939672482451457,10573511,746,251,560,has_photo,Wander coming to PS4 on June 4th: http://t.co/URoz0GbbtT Explore a tropical paradise from atop a griffin's back http://t.co/WNIJtBRibM
PlayStation,Thu May 28 14:07:40 +0000 2015,603925609106944000,10573511,746,376,798,has_photo,The Elder Scrolls Online: Tamriel Unlimited hits PS4 on June 9th! Quick Chat system details: http://t.co/6w0mEXyR2H http://t.co/VwVqXxsevQ
PlayStation,Thu May 28 14:01:54 +0000 2015,603924159006023681,10573511,746,133,250,has_photo,Combo Rush is live in OlliOlli2 on PS4! http://t.co/XwrbBDojiB Free update adds 4-player local multiplayer madness http://t.co/0on15a0QJM
PlayStation,Thu May 28 13:03:43 +0000 2015,603909517995155458,10573511,746,105,251,has_photo,10 tips for making stellar soup in Nom Nom Galaxy on PS4: http://t.co/3aaeEkGIBg http://t.co/eeN0eYzhBD
PlayStation,Thu May 28 05:44:57 +0000 2015,603799098538483713,10573511,746,166,308,has_no_media,Steph Curry headed to the NBA Finals &amp; you could play against him on PS4. Here's how:  http://t.co/ekxqvxCwNC https://t.co/c6isFGTd66
PlayStation,Thu May 28 03:30:13 +0000 2015,603765188861374464,10573511,746,867,1342,has_photo,Guess what's free for PS Plus next month? Hint: it's Metal Gear: http://t.co/mLUAMjvYP0 http://t.co/d6Bhm1LXsg
PlayStation,Wed May 27 22:01:23 +0000 2015,603682437302857728,10573511,746,339,645,has_photo,Got your #E3Experience tickets yet? Your local theater may have a few open spots left! http://t.co/hsF4Te3CEq http://t.co/S00iTvMY47
PlayStation,Wed May 27 18:46:22 +0000 2015,603633360544608256,10573511,746,177,334,has_photo,Watch the trailer for Armello  a gorgeous fairy-tale board game coming to PS4 this year: https://t.co/jv3Iluvc6B http://t.co/iDcdo8qn8k
PlayStation,Wed May 27 15:32:25 +0000 2015,603584551932141568,10573511,746,1685,1728,has_photo,Here are your free PS Plus games for June: http://t.co/k9PBYZ3Xva Including MGS V: Ground Zeroes and 3 more PS4 games http://t.co/0TD9ZTieeI
PlayStation,Wed May 27 14:01:42 +0000 2015,603561719617617920,10573511,746,322,623,has_photo,Bloodborne getting its own SHAREfactory theme  and a look at the 1.04 patch notes: http://t.co/ehuNVuFMxq http://t.co/cS6EBBwTOF
PlayStation,Wed May 27 13:07:00 +0000 2015,603547954922721281,10573511,746,170,398,has_photo,We explore the death and darkness in What Remains of Edith Finch on PS4: http://t.co/KWT8FHNQPb http://t.co/xedExq05OI
PlayStation,Wed May 27 01:03:07 +0000 2015,603365784635592705,10573511,746,376,816,has_photo,Don’t miss the new trailer for Mad Max: http://t.co/NElPQSEJF4 Post-apocalyptic warfare has never looked so good. http://t.co/hbFNiuvWko
PlayStation,Wed May 27 00:49:46 +0000 2015,603362425375748096,10573511,746,196,387,has_photo,Ooooh  looks like we've got some sweet  sweet deals on Spelunky  TowerFall  and Fez right now: http://t.co/99zxF2JLBl http://t.co/Je7NtrRjM3
PlayStation,Tue May 26 23:40:45 +0000 2015,603345056586543104,10573511,746,563,920,has_photo,Tickets for #E3Experience 2015 go live tomorrow! Here's a list of participating theaters: http://t.co/CwXMxE07fr http://t.co/x9cixjqUUN
PlayStation,Tue May 26 21:21:25 +0000 2015,603309992372883457,10573511,746,229,351,has_no_media,Special deals  just for PS Plus members: http://t.co/RUquxikjXh 20% off Bloodborne  The Order: 1886 and Helldivers https://t.co/R8mgckfw0u
PlayStation,Tue May 26 21:15:31 +0000 2015,603308505030893568,10573511,746,239,370,has_photo,Now live on PS Store: http://t.co/quzE78l74V Ultra Street Fighter IV  Magicka 2  Roundabout  and more http://t.co/MUG4xU6vJK
PlayStation,Tue May 26 18:05:28 +0000 2015,603260678959308800,10573511,746,127,285,has_photo,Fight ghost versions of yourself in Extreme Exorcism on PS4  PS3: http://t.co/KPDVAkjQjE A paranormal platformer http://t.co/N3aI2sub8v
PlayStation,Tue May 26 17:02:02 +0000 2015,603244715639611392,10573511,746,346,496,has_photo,Norn9: Var Commons hits PS Vita this fall: http://t.co/AmO8v88hLO A visual novel game set aboard an otherworldly ship http://t.co/GvvvCdC8yS
PlayStation,Tue May 26 16:33:18 +0000 2015,603237483770347521,10573511,746,163,306,has_photo,Armello coming to PS4: http://t.co/GLTzK4NMiw Struggle for power in this multiplayer digital board game http://t.co/OlrseLBFHn
PlayStation,Tue May 26 16:02:48 +0000 2015,603229810056364034,10573511,746,290,505,has_photo,Dragon Age: Inquisition opens the Jaws of Hakkon today: http://t.co/eKXLgbugsg A new adventure on PS4 &amp; PS3 http://t.co/MxmcDpnGwp
PlayStation,Tue May 26 15:01:58 +0000 2015,603214500318191617,10573511,746,926,1158,has_photo,Until Dawn launches on PS4 August 25th. Watch the new trailer: http://t.co/GdiZk12ps9 http://t.co/oGWGzGmX8f
PlayStation,Tue May 26 13:02:22 +0000 2015,603184401606926336,10573511,746,725,1234,has_photo,New Mad Max PS4 trailer! Take a trip down Savage Road: http://t.co/MimHApsOrt Looking good  @AvalancheSweden! http://t.co/WvU62mTp23
PlayStation,Mon May 25 14:00:24 +0000 2015,602836616630009856,10573511,746,322,654,has_photo,See the new trailer for What Remains of Edith Finch  from the creators of The Unfinished Swan: http://t.co/M9oY8qzeGt http://t.co/C1QrsljT1Y
PlayStation,Sun May 24 17:45:22 +0000 2015,602530846185164800,10573511,746,334,563,has_photo,New PlayStation games for this week: http://t.co/gr15GjLVnB Ultra Street Fighter IV and Magicka 2 on PS4 http://t.co/5e3s7O2EFg
PlayStation,Sun May 24 01:48:24 +0000 2015,602290014962061312,10573511,746,305,662,has_photo,This week in PlayStation: http://t.co/OTMK7i1hf6 Destiny: House of Wolves  E3 Experience  and more http://t.co/UcDGQXRB52
PlayStation,Fri May 22 21:48:18 +0000 2015,601867205232459776,10573511,746,209,570,has_no_media,💙 https://t.co/O8kekKp7Xc
PlayStation,Fri May 22 14:00:51 +0000 2015,601749568661753856,10573511,746,659,788,has_photo,Ultra Street Fighter IV hits PS4 Tuesday! Here are some of its new enhancements: http://t.co/kLeY86yy0q http://t.co/a6YLcttcWg
PlayStation,Fri May 22 04:15:08 +0000 2015,601602165505818624,10573511,746,841,1398,has_photo,Need for Speed races back to PS4 this fall. Details: http://t.co/6THv6pRzFq http://t.co/rSoVdkP7GU
PlayStation,Fri May 22 02:38:04 +0000 2015,601577740530110464,10573511,746,293,531,has_photo,Manage your dream farm in Farming Simulator 15  out now on PS4 and PS3: https://t.co/enY9WOevJZ http://t.co/XBO1EDzl4J
PlayStation,Fri May 22 02:15:03 +0000 2015,601571948598984704,10573511,746,535,987,has_photo,Want to watch our E3 2015 Press Conference in a movie theater? Here's how: http://t.co/wp7jWQMmfH http://t.co/pp9t8hc4uy
PlayStation,Thu May 21 21:21:46 +0000 2015,601498138319265792,10573511,746,118,264,has_photo,PS Blogcast: we talk with @DrinkBoxStudios about Severed on PS Vita: http://t.co/HDJvftPVKT http://t.co/9oAeTa0rrQ
PlayStation,Thu May 21 19:25:28 +0000 2015,601468872152064000,10573511,746,224,320,has_video,#FFXIV Heavensward videos!  Dungeons: https://t.co/CJDVWPsjav Theme (SPOILERS): https://t.co/kmqhw3cZCz Job Actions: https://t.co/vwGX1kpYAT
PlayStation,Thu May 21 17:18:27 +0000 2015,601436905608065024,10573511,746,171,309,has_photo,Save money on PlayStation Gear this holiday weekend: http://t.co/SwzRNdaDjT http://t.co/d6ZwUPV8W5
PlayStation,Thu May 21 17:00:16 +0000 2015,601432332742987776,10573511,746,378,611,has_photo,The fourth episode of Telltale's Game of Thrones hits PS4 and PS3 Tuesday. Watch the trailer: http://t.co/4HsWEUKJm9 http://t.co/YTYrfUwxYB
PlayStation,Thu May 21 16:02:56 +0000 2015,601417904765079552,10573511,746,1390,1876,has_photo,Need for Speed returns to PS4 this fall: http://t.co/914vG12zmI With fully customizable cars http://t.co/uoVfmLUTr6
PlayStation,Thu May 21 15:03:02 +0000 2015,601402826795823107,10573511,746,136,273,has_photo,Guns Up! Private Access starts today. Find out how you can join the fight: http://t.co/jvi1W6GDcV http://t.co/omIkhyhpuS
