Whatever Beautiful nonetheless Fox Fur Unicorn amp Christmas Tree,HRT
This looks like perfect Xmas picture Gorner glacier expedition photo,LRT
This looks like perfect Xmas picture Gorner glacier expedition photo,HRT
PRIMO CAMPO INTERNAZIONALE DI SPELEOLOGIA GLACIALE SUL GHIACCIAIO GORNER con,LRT
Le mie montagne Il Monviso bellissimo,LRT
Le stelle le comete la sonda 44 racconti per augurare buone feste,HRT
VERY educational Space helps us understand how globally we are affected by traditions,LRT
Bell articolo finalmente lo leggo Speleologia marziana oltre la fantascienza di su speleologia 70,LRT
Divertente intervista per Rai nautilus oggi all osservatorio di Pino Torinese Voglio un pavimento cos anche casa,LRT
Per chi se la fosse persa intervista Geo amp Geo grazie alla mitica Maui,LRT
It called space applications You throw up satellite and watch poo from distance No smell involved,LRT
ISS embly sequence VIDEO Animazione dell assemblaggio della Stazione Spaziale Internazionale,LRT
ISS emblaggio VIDEO Animazione dell assemblaggio della Stazione Spaziale Internazionale,LRT
Lottie my kind of non barbie doll the scientist explorer amp adventurer girlpower,LRT
Even underground weather is important How we took meteorology data for CAVES2014,HRT
very special ferry where can one buy tickets for ride MT Recovery of Orion from the Pacific,HRT
There is something dramatically poetic in comet don you think CometWatch,HRT
The Ligurian Ophiolites journey through the building and evolution of slow spreading oceanic lithosphere online,LRT
Condivido Ciao Non coraggio solo passione,LRT
Earth caves are hidden continent ripe for exploration video,LRT
Sorry has noting to do with anything but how was that Cindy Lopez song Goats just want to have fun right,LRT
Happy europeinspace50,LRT
Please please please tell me that an Italian woman in space will mean more than some recipes and coffee machine Can we talk science,HRT
And this is what happens now get ready Soyuz to ISS Futura42,LRT
Per chi se lo fosse perso il docufilm La donna delle stelle missione Futura42 con,HRT
We re already at episode of the caves2014 science series CO2 What missing see who was paying attention,LRT
Russian scientists explore mysterious siberian hole via,HRT
amp will be in it Don miss it,LRT
for future leaders at Kings Place London View the livestream here on Saturday 15 November starting at 14 00 GMT,LRT
On 15 November the Guardian the Observer and the Rolex Awards for Enterprise will host half day of insight and inspiration,LRT
We like yellow helmets headlights amp backpacks in explorers of other worlds,HRT
Bravi MT ESOC flight dynamics team best in the world no one could have done what you did says FD Accomazzo CometLanding,LRT
Postcards from comet far far away Thanks CometLanding,HRT
Il viaggio di spiegato ai bambini in italiano,HRT
And sure it not just because of restrictions that nobody goes for the full 67P Churyumov Gerasimenko CometLanding,LRT
In case you plan to ride comet here what to expect when you re close 67P CometLanding,HRT
Time for dance waltz by vangelis Excellent cometlanding The world has been watching,HRT
touchdown confirmed for away team captain,LRT
Ok no stomach ache any longer now it time for goose bumps,LRT
Touchdown My new address 67P CometLanding,LRT
Mind if try to find out later any hint about where to buy that chairs,LRT
That so much better than scifi because it REAL CometLanding,HRT
There you go it wasn hunger after all MINE TOO My stomach hurts CometLanding,LRT
Hehe MT Omg amazing Air Philae CometLanding,HRT
What do scientists hope to learn from studying small bodies like comets amp asteroids,LRT
What will be the 1st message of to after landing small step for rover CometLanding,HRT
Whatever you need to do do it quickly In less than 10 minutes BlueDot undocking and landing start live,LRT
Waiting for you at tomorrow MT Thanks to all of you for flying to space with me BlueDot,LRT
Of all things Cloud Pillars Looking forward to seeing the underside of clouds again BlueDot,LRT
In week when geophysicist astronaut lands amp goes CometLanding caves2014 science blog will be on geology,LRT
The enchanted world of CAVES newest blog entry by Russian cosmonaut Alexander Misurkin,HRT
Ed eccolo finalmente le riflessioni di amp il team rosso su CAVES2014 Sottotitoli ITA,HRT
Square astronaut round hole reading An astronaut guide to life on earth thoroughly enjoying it,LRT
Short time lapse of the Matterhorn engulfed in cloud from last week expedition exploring,LRT
Nights on the glacier 566921440074302 type amp theater,LRT
How to catch comet Ambition the film feat,LRT
The science of CAVES Biology The CAVES2014 mission series episode By,HRT
MT Follow today SidingSpring flyby live Webcast 19 50CEST 17 50GMT MarsComet,HRT
Anybody out there believing they are good climbers Just asking,LRT
Alla fine del mondo Krubera expedition La relazione il video,LRT
The caves2014 crew with the support team large family really,HRT
aliens we met during caves2014 mean the one in front not Fabrizio he just weird,HRT
We ve published also some photos of caves2014 Day5,HRT
Nature is speaking Water,LRT
Nature is speaking The Rainforest,LRT
Nature is speaking The Soil,LRT
Settimana del pianeta terra Geoeventi in tutta italia 12 19 ottobre geologia scienza,HRT
Down moulin inside the Aletschglacier in switzerland by Ph,HRT
Thanks tweeps It nice to be back with you But we needed some time,LRT
Into the darkness CAVES2014 day report by blog,HRT
There was fatal accident in the Sardinian cave 18 Sep where CAVES2014 took place we grieve with the family,HRT
caves2014 missione conclusa Tutti fuori sotto la doccia per toglierci di dosso la ehm polvere sia luce,HRT
Hangout with ESA amp Russian cavenauts 19 09 17 30CEST 15 30GMT post qus CAVES2014,HRT
Challenging terrain during exploration of the cave Watch Day of caves2014 adventure,HRT
Follow our cavenauts in their underground adventure Here some photos of Day,HRT
What will our cavenauts be doing undergound this week Science caves2014,HRT
Exchanging experiences with team,LRT
The cavenauts have arrived and checked their equipment astronauts in wetsuits CAVES2014 1st video,HRT
Taking pictures of the photo lesson Meta level caves2014,LRT
Discussing the use of backlight caves2014,LRT
So many questions we re running overtime already next lesson cave photography by 15 minutes break now,LRT
arrivato to anche,HRT
Before the end of the day will declare mutiny somebody has suggestion on how to keep him zen Hihi,LRT
Pizzas just arrived time for break ouff,LRT
caves2014 status update people arrived today amp we are expecting tomorrow,LRT
caves2014 status update video team is setting up their IT infrastructure,LRT
caves2014 status update Jo amp Laura went into the cave to troubleshoot the metro station behaves weird after replacement of data logger,LRT
Always ready for tough environments waterproof USB key In case you dipped it into the sink while washing yr face,LRT
Uno sparuto gruppetto di nuoresi di ritorno da una lunga giornata di armi per caves2014,LRT
caves2014 survey kit all over the place on the background,LRT
The caves2014 science kits get operational Laura has been in action all day,LRT
Throwing pebbles but not at each other even the pavement is readied,LRT
Including Seriously Everyone is working his own way to prepare caves2014,LRT
We have our own caves2014 Jack Sparrow Fabrizio is sorting out the storage room It ll be like treasure island,LRT
Revising rigging plans Rivedendo piani armo caves2014 Flavio Catte Maurizio Murgia,LRT
Yesterday the internal com line was tested successfully today the logistics team keeps working on refuge walls in being painted as write,LRT
Testing hootsuite on all devices Can get devices to post on page amp can carry Mac book air around either,LRT
Test,LRT
Test,LRT
Test,LRT
You won believe it We did not get the keys of the office room We re exchanging locks caves2014 thefunpart,LRT
It been long day And it almost tomorrow Now peek at the starry sky which is beautiful over here and then zzzz caves2014,LRT
concentrated setting up caves2014 shared disk space,LRT
Storage area for caves2014 is being set up by the logistics team,LRT
Office area is set With internet by satellite gettingready for caves2014,LRT
Somebody wanted to know where the astronauts will sleep during caves2014,LRT
Repackaged amp like the Matrix reloaded caves2014 gettino closer physically too,LRT
Confermo Cose simpatiche Mmm su di loro posso dire cose molto affascinanti atipiche,LRT
sucker for adventure Will join us caves2014 too MT ready to join us at neemo19,LRT
For future Mars cavers Lava Caves on Mars for Habitat Resources amp Search for Life science,HRT
and they baldy go where few ones have gone before MT,HRT
And don forget to ff the rest of the caves2014 team operations support,LRT
And don forget to ff the rest of the caves2014 team technical assistant,LRT
Really was getting himself ready for caves2014 during his iss flight,HRT
In reata si segretamente preparato alla speleologia durante il suo volo sull iss,HRT
MT Anche Parmitano tra gli astronauti delle caverne Ecco protagonisti di Caves2014 in Sardegna,HRT
An all european view of Mars Check details of your spot,LRT
It official we have crew Introducing CAVES2014 underground astronauts ff,HRT
MT Profile of an Italian caver who visits some of the most remote amp strange places on Earth,LRT
By analysis low energy systems like cave we may be able to find clues for what could be necessary to survive on different planet,LRT
The highest diversity of organisms was located on the flocked swaps taken from rock surface with no visible organic matter,LRT
Cosmic encounters Well done Rosetta Hallo komet,LRT
We are what we repeatedly do Excellence then is not an act but habit Aristotle,LRT
Paradoxes for explorers of the underworld What is the speed of dark,LRT
Caver explores mysterious Tepui amp trains astronauts on the way,LRT
Isla Madre de Dios Patagonia Chilena Photo Gustavo Vela Turcott,LRT
Exploring the Djurdjura Range in Kabylia by Phil Bence,LRT
Why it better not to use white overalls in cave exploration Photo Slawek Oboda,LRT
Why mock space missions and what participants say about them caves2014,LRT
That is lurking from the window neemo18,LRT
Red Mars Green Mars Blue Mars the other timeline,LRT
Sustainability base Innovation Earth Bringing Technology Back to Earth,LRT
Space Analogues underwater or underground Under seems to be the key neemo18 caves2014,LRT
It depressing do not tweet for two days and get 10 new followers Are you telling me better shut up,LRT
Home Sweet Moon Cave Astronauts Could Live in Lunar Pits,LRT
Speleologists the naked mole rats of extreme sport oh well,LRT
Il deserto egiziano iss,LRT
The art of handling the challenges of cave photography Photo Claudio Pia,LRT
Very space looking neoprene overalls We can afford white in CAVES for some muddy reasons via,LRT
Leaving on the edge cave pits,HRT
Living on the edge Half Dome Yosemite,HRT
29075 1950 DA 99942 Apophis 101955 Bennu 2009 FD 1994 WR12 2010 RF on Sentry risk page what that,LRT
Try with handle the down there MT Could you send to Kourou for flying up there on next ATV,LRT
That whole lot of wind Whoa Aurora over Northern Canada,HRT
Bat man wins science prize in Stockholm Are you next via speleo,LRT
caves microbiologist invited speaker at astrobiology workshop Glasgow feb 2015,LRT
Hm think need this See through rock with space tech,LRT
Orbiting below earth iss crew communicator Antonio Fortunato on caves2014 and his roles,LRT
And whole russian video of the siberianhole by the investigating team,LRT
We re getting operational Introducing caves2014 new team member iss communicator Fortunato,LRT
And the colour for this year caves2014 crew shirts is,LRT
Ever hear of the Wood Wide Web explains biomimicry,LRT
Soaring Over Titan Extraterrestrial Land of Lakes,LRT
The proceedings of the 16th international congress of speleology Vol caves 321 amp cover,LRT
Mars geological map data from satellites over 16 years compiled by,LRT
Appropriate after my last tweets Read The Official Synopsis Of The Hobbit The Battle Of The Five Armies,LRT
Euro speleo magazine is out in EN amp FR,LRT
Only from space animation of Super Typhoon Neoguri including imagery from Meteosat,LRT
Would be handy in boring meetings MT you can actually nod off in space Your head doesn fall amp wake you up like on Earth,LRT
Scientists Create First Full 3D Model of Eta Carinae Nebula,LRT
Handy How to make saltwater drinkable Ask the mangrove biomimicry,LRT
Eeeeh talking about which here fruit fly larvae saying hi to you,LRT
Oh well you know that why you need explorers If only caves were that easy to see through,LRT
Cosmic wifi MT Sources Unknown Cosmic Rays Hotspot Near Supergalactic Plane,LRT
Love subsurface MT findings suggest shallow subsurface of Mars could be habitable,LRT
See through MT Cyclone Spying Hurricane View Of Arthur Reveals Rain Towers,LRT
Went right above Supertyphoon Neoguri It is ENORMOUS Watch out Japan,HRT
On the way to the presentation in Treviso necessary stopover don you think,LRT
Bello MT ESA con astronauta Paolo Nespoli TUTTI IN ORBITA 02 via,LRT
You were right MT ocean on Titan could be salty as the Dead Sea,LRT
Cesco No it seems ve missed this Congratulations Chesko,LRT
hmmmm colorful though,LRT
ALL worth remembering MT Every Man Who Ever Walked on the Moon,LRT
Now that interesting sensor thinks we were doing some stationary biking but really we can see the cave profile,LRT
Just had long telecon on the results of physiology sensor test study performed during caves2013,LRT
Twitter contest can you spell the full name of comet 67P without looking it up,LRT
Chasing comets the approach By the team will have busy summer,LRT
Online Speleo International Magazine via,LRT
How about descending for tour in ice cave You can decide which side the goes to,LRT
Transforming earth data into information amp knowledge via,LRT
Un blog sur our sous la plongee en grotte FR ff,LRT
Life recipes MT NASA scientist lists the essentials of extraterrestrial life astrobiology McKay,LRT
Interview with an explorer amp pioneer amp an engineer too 2006,LRT
And one of the coolest too Boomerang Nebula This is the coldest object in the universe,LRT
For Why are the Dutch so tall when they used to be so short,LRT
De profundis ad astra The caveman in space,LRT
Tiger cave Petra Jordan Credit Marianna Safronova,HRT
From the earth to the moon episode 12 sample collection In fact the BEST apollo science,LRT
From the earth to the moon episode 10 exploration amp field geology In fact science,LRT
wish was spaceman the fastest guy alive if you just want the song min 25,LRT
There is always somebody who wants to close the Moon,LRT
Come On Change your egg tweep meant for with the wholehearthed support of,LRT
Lightfalls in the hollow inside mountains,HRT
How cool is the earth Literally you can answer with this click on earth to change views,HRT
Da seguire ff MT principi del mio men spaziale,LRT
Gorner Glacier near the Matterhorn Switzerland Photo Robbie Shone,LRT
Could just be out in cave Russian MT EVA 38 Work in darkness iss,LRT
The glory hole Arkansa USA,HRT
The real champions play WITH the other teams and miracles happen,LRT
Even cavers celebrate the sun up or down does not matter here in space here yes we are all in space remember,HRT
Happy summer solstice everybody Unless you re below the equator then happy winter solstice Unless you re in space then happy solstices,HRT
Finally online some pictures from the caves2014 dryruns last week,LRT
Nice article Note though the rescuers are not workers they are volunteers Chapeau huh,LRT
Assignment of the two cosmonauts for caves2014 will happen in the next days And off we go Expect my welcome message cavenauts to be,LRT
nel buio che devi guardare con disobbedienza ottimismo avventatezza Yourcenar ph La Venta De Luca,LRT
The PICAVE refuge which hosted caves2014 dryruns last week sigh we spent long days in it it became our cave,LRT
Video In Deep deep cave exploration,LRT
In Deep The dark and dangerous world of extreme cavers,LRT
Italiana la dottoressa attualmente col ferito italiano il medico che ha preceduta secondo il comunicato bavarese,LRT
Le immagini dell intervento del CNSAS in Baviera,LRT
year out of this world underwater amp underground with NEEMO18 neemo19 caves2014,HRT
Riesending hle Es geht aufw rts,LRT
Proud of the Italian cave rescuers in Riesending Schachth hle,LRT
And its predecessor the Soyuz launch video is following tight at the sixth position,LRT
Yuppie Our esa eac Soyuz re entry video made it as most seen youtube over the weekend,LRT
Rispetto per soccorritori in Baviera 200 metri risaliti in 12 ore Tempi brevissimi per una tale grotta,LRT
CNSAS selezionati tecnici del soccorso speleologico di cui andar fieri in Italia in aiuto ai bavaresi,LRT
weekend well spent Making plans for the caves2014 videos We will we will rock you,LRT
Packing Some samples of terrain for our microbiologists need to be handled care caves2014,LRT
An engineer work building traps for the million flies thriving on the horrible heat ph,LRT
Trapped cave animals caves2014 dryrun photo,LRT
Sorting out export procedures caves2014 dryrun,LRT
Preparing for the participation of to caves2014 version bluesbrothers,LRT
pause at the end of the discovery path caves2014 dryrun photo,LRT
Before learning to walk you need to learn how to crawl caves2014 dryrun photo,LRT
very determined Laura marching in photo,LRT
Cesco amp Loredana monitoring Antonio amp reviewing caves2014 cave sniper survey procedures,LRT
Sorting out the IT infrastructure caves2014 dryrun,LRT
Checking the BIO field book and sampling procedures photo,LRT
Testing procedures for caves2014 requires going to horrible places photo,LRT
new personal rucksack for With padding for sensitive equipment caves2014,LRT
Training or playing caves2014 dryrun ph,LRT
caves2014 team assembled amp in frenetic preparations for tomorrow procedures test ph,LRT
Low water at Sa Oche caves2014 dryrun amp,HRT
Cave art Photo Josep Herrerias Juan,LRT
Cave art Photo Philippe Crochet amp Annie Giraud,LRT
Cave art photo Wezowska amp Zgutka,LRT
Cave art The Blue Spring Lace photo Clinton Elmore,LRT
Cave art photo Peter and Ann Bosted,LRT
Cave art Miniera abbandonata Val Graveglia photo Claudio Pia,LRT
Bacteria hosted in Copper silicate stalactite from Kipuka Kanohina Cave Hawai Photo Kenneth Ingham,LRT
Cave art Photo Antonio Danieli,LRT
Cave art Photo Daniele Antonetti,LRT
Cave art Photo Antonio Danieli Team La Salle,LRT
Reflections Photo Antonio Danieli,LRT
Muddy passages,LRT
Difficult passages Jama Upad Permani Croatia,LRT
MT Looking forward to joining the crew in Sardinia for caves2014 preparations,LRT
Simpatico Cosmonauta si deve allenare dall album Vita da spaziale,LRT
Musica per Colonie Extrasolari from album Vita da Spaziale you may like this,LRT
Cave spirit Rami Shaafi playing Native American Flute in Sloup Sosuvka Cave Czech Republic,LRT
Next week caves2014 dry runs in Sardinia Looking forward to rejoining the team,LRT
MT months in the coldest most isolated desert All in the name of science Concordia,LRT
Interesting hiding place isn it,HRT
Ruby the Little red flying fox enjoying her fortified goat milk Another cutealert video,LRT
cutealert Cute baby Polar Bear They can weigh as much as pound when they are born,HRT
The iss caught up in daylight by American astronomer Scott Ferguson,HRT
Lessons from Mars Insights into hyper mineral carbon sequestration Sustainability ideas worth spreading Glasgow 2014,LRT
British interesting Camping in extreme conditions guess finds it interesting,LRT
Lessons from Mars Insights into hyper mineral carbon sequestration Sustainability ideas worth spreading Glasgow,LRT
in questo momento Grottaglie acqua pietra vertigini un raduno molto mediterraneo,LRT
Selfies at larger scale NASA Earth as Art for iPad Via,LRT
Best bunch of social ads have seen around,HRT
be even more impressed if it lands MT How about landing Dragon V2 to get ready for Mars exploration,LRT
Somebody explain to me why it seems so difficult to use crewed vehicle or human spaceflight rather than manned whatever,LRT
Boy had missed this one from expedition 42,LRT
Not long before becomes rocket man follow his launch live in just 30 min,LRT
Now my mind is blowing faster than light,LRT
Concordia DC9 team debriefings yesterday call to the DC10 team in Antarctica,LRT
Just for cavers,HRT
Martian wisdom There no shame in saying don know Especially when you follow it up with Let find out,LRT
At different scale grand canyon MT electronic microscope false colour image of micro crack in steel,HRT
Erg Aragonite Lavrio GR 15x7x12cm,LRT
Deeply incised submarine glacial valleys beneath the Greenland ice sheet via,LRT
Possibly the next most useful thing you need on towelday guide on communicating aliens,HRT
Looking forward to the Concordia DC9 Antarctic team post mission debriefings this week amp to the link to the current DC10 team,LRT
Can you id the and patches on one of the bags,LRT
Documenting Ymawar photo Ciccio Lo Mastro,LRT
Descending to other worlds photo,LRT
always select weirdos to work with New entry in the esa caves team Alessandro Boesso at min 52 in the video,LRT
Divertente simpatico hangout con astronauticast oggi durante un break della riunione preparativa per caves2014,LRT
Exciting times Discussing inertial systems advanced tools to improve speleology Space technology becomes very underground,LRT
Beaten by sunlight Hang En Sunbeam Photograph by Ryan Deboodt,HRT
MT caver dwarfed by the scale of ice formations Eiskogelhoehle Austrian alps,HRT
Ancient Cave Skeleton Sheds Light on Early American Ancestry via,LRT
Do not miss Time to take your seats for part of rocketminds from Darmstadt,LRT
Indeed MT huge happy 88 birthday to my personal hero Sir David Attenborough Some clips of his career,LRT
Giornata Diversamente Speleo Giugno 2014 Campacci di Marmore Cascata delle Marmore TR,LRT
Now awaiting nominations by no nor participants this year crew of five,LRT
Nominations for caves2014 have started for,LRT
Nominations for caves2014 have started for,HRT
Hectic times now preparing for the CAVES 2014 science coordination meeting to be held in Bologna 21 23 May tomorrow off to the ACC in China,LRT
Simulating the Universe just awesome,LRT
And now try to tell me the world beneath us is not fantastic Just try,LRT
Radu Puscas In zbor source speoarta ro,LRT
Contour source speoarta ro,LRT
Life on aragonite Zaniboni Gianpaolo source speoarta ro,LRT
Radu Puscas Lacrima source speoarta ro,LRT
Pocal photo Buduran Simona Elena source speoarta ro,LRT
In case you re feeling trapped there re worse photo,LRT
Sculture nel buio source speoarta ro,LRT
Forme sotterranee source speoarta ro,LRT
Funghi Boh source speoarta ro,LRT
Dettagli source speoarta ro,LRT
Gocce source,LRT
Erg no idea Source,LRT
Cristalli di grotta Photo Adalberto Dandrea,LRT
Cannule Photo Ryan Maurer,LRT
Concrezioni in avvicinamento Photo Josep Herrerias Juan,LRT
Giochi di luce Photo Adam Haydock,LRT
Eccentriche Photo Josep Herrerias Juan,LRT
Cave jewels Photo Carmen Avram,HRT
Droplet on spiderweb around Postonja photo myself,LRT
Cavenaut OnBoard Training video and more information on blog,LRT
Can you perform like an astronaut based on training video,LRT
Per chi nei dintorni stasera serata ESA CAVES con ProNatura Cuneo,LRT
Ah now get it start of the series Your Geology Friday Fact Tepuis,LRT
Every speleologist should have read the geology of the caves stage It been fun week,LRT
Ma quante scalette ci sono Trebiciano,LRT
Not bad sight huh,LRT
This year at caves2014 we want the cavenauts to lead you through their cave how about it,LRT
Testing controlling the go pro with the iPhone app And it works Now let play with the settings,LRT
Observing describing understanding caves south to north Italy to Slovenia will test one of the new caves2014 go pro staytuned,LRT
Frasassi Re Tiberio Buso della Rana Bo de Pavei Vranja Skednena Jama Rakov Skocjan Planinska Jama Skocjanske Jama Trebiciano,LRT
It pink world amazing explorations of the Venezuelan Tepui by photo,LRT
Harvesting the sun how plans to build solar farm in space via,HRT
Back to the comfort of camp oh well sort of it the dry season they say Ph,LRT
Snooping out your tent at night There is life out there humans Not many though Ph,LRT
Past explorations of the Venezuelan Tepui by,LRT
Past explorations of the Venezuelan Tepui by 2008,LRT
Past explorations of the Venezuelan Tepui by 2012,LRT
Scientists at work in an improbable science lab on top of the Venezuelan Tepui Photo,LRT
The intricate green blanket that infiltrates the little fractures within rocks Photo,LRT
Uh NASA is developing snazzy new spacesuit for Mars,HRT
Unpacking equipment re working inventory for caves2014 new caves team member Alessandro He fun amp pro will introduce him soon on blog,LRT
Every day should be earthday fantastic views from space,LRT
Happy earthday From above or from below cave Photo Jan Ku mierz,HRT
The improbable physics of the Venezuelan Tepui,HRT
Sometimes you climb Photo Jan Ku mierz,LRT
Sometimes you need to stay out of the water Photo Jan Ku mierz,LRT
Sometimes you have ladders Photo Jan Ku mierz,LRT
More awesome photos by Jan Ku mierz on his slideshow,LRT
Hanging out with friends Photo Jan Ku mierz,HRT
think one could use it to train astronauts it leaves your vestibular system in shambles,LRT
esa caves Dalle grotte allo spazio Pinerolo Pineroloplay,LRT
Scary MT The cool stuff of later nightmares It moves Art from,LRT
Ok ll post them all at once It seems fair Trying,HRT
Well at least now few people got to know that cave kept few people busy today and plenty of twitter traffic too sorry folks,LRT
Yes but the original pic is this one,LRT
Monviso Nuvole nel vento,LRT
Excellent video of the XXIX Italian Antarctic expedition By Daniele Karlicheck,LRT
Notizie dal Chiapas dove nostri amici stanno imparando nuove lezioni,LRT
Bello incontrare ieri sera durante la serata esa caves gli astrofili dell osservatorio Val Pellice da visitare,LRT
Well it true You can now post pictures at once No more tricks required For the test will use Galia amp Selene,LRT
Quick grab your phone There is an app to help you hunt for meteorites How cool is that,HRT
Sardo Speriamo Tiramis italiano Il miglior Tiramisu mai provato,LRT
esa looking for next Concordia Antarctica research MD MT Doctor needed to answer the call of cold,LRT
Virtual but sill cool trip MT What astronauts see when they view Earth from space,HRT
Oh wow like this shot Blood Moon Credit Sean Parker Photography bloodmoon,HRT
As said it is another world UP there,LRT
Earthling song to celebrate 53 yrs since Gagarin launch amp the start of new era of spaceflight via,LRT
Some of my fellow expedition friends have already started their next adventure Chiapas,HRT
new font like the via,LRT
Un anno di saggezza in pi anche per lui MT Buon compleanno,LRT
Grotta Palazzese Puglia Italy For gourmet cavers,HRT
Pick and choose your option Gorner Mer de glade Abisso Cenote Organised by,LRT
Advanced photography in freezing conditions Taking pictures in Antarctica by Eoin,HRT
This is very promising for speleology,LRT
Nope that was the article this is the online interview,LRT
Just found by chance this online interview of 2011 00 20 on which uses the recordings for the prep of an article,LRT
Well done new adept to astrobiology getting interested to smaller bugs YUP,LRT
One of the wonders of the other world Entering such place your jaw drops still cannot believe ve been there,HRT
Next holiday accompanying the field speleology course held by Jo CAVES lead scientist in Slovenia this year,LRT
Starting with preparations for CAVES2014,LRT
Not just rocks on the way,LRT
Excellent TEDRocketMinds ESOC on 4th May,LRT
Evidence based medicine in dark and alien environments with Giacomo Strapazzon,LRT
Woo hoo Awesome photo MT We are so tiny Antarctica,HRT
Venerd alle 21 su rai Dal Profondo Il documentario vincitore del Festival di Roma,LRT
Viaggi intraplanetari,LRT
nelle foto di Edgard Martins via,LRT
Treasures of the Night the fantastic world of jewels of the dark video by,LRT
Tesori della Notte il fantastico mondo dei gioielli del buio un video di,LRT
Some historic iconic spacewalks talking about realgravity Don these deserve an oscar,HRT
Some more incredible images of realgravity oscar gravity,HRT
Real life Gravity photos on Flickr by show Earth and space like you can believe oscars,HRT
What makes us feel good about our work Behavioral economics has something to tell us about it,LRT
NASA suit water mishap investigation report is out,LRT
Can hide in tweeping world huh learning about mission amp science operations,LRT
That is very long time and space ago audio avail Before the Big Bang,LRT
It an ice beauty isn it amp intriguing MT NASA photo of Enceladus it reflects almost 100 sunlight,HRT
Astronaut takes the floor Clearly national hero in Italy Space4You,LRT
had already tweeped this right Astrobiology very short introduction,LRT
When tardigrades dress up for carnival,HRT
want this floor,HRT
Spaceflight wisdom never ever use your ship for weight lifting,HRT
MT Famous Star Explosion Lit by Ultrafast Mach 000 Shock Wave,HRT
Pretty now One year ago today this happened Chelyabinsk,HRT
Autom dication extr me histoire du chirurgien qui extraire son propre appendice medicine Antartique,LRT
Flashback to the past three days Train the Trainer course participants hard at work What fun crowd,LRT
Earth from space via ValentinesDay,LRT
Hoooome,HRT
Interesting talk wished was there in person,LRT
Yakhmorad cave Iran Photo Mohammad Saeedi,HRT
The fantastic Concordia Ice World in Antarctica picture Eoin McDonald Nethercott,HRT
MT Fullmoon Aurora Night by Stefan Forster,HRT
These are some of the portable devices used to monitor the air quality amp composition onboard ISS,LRT
Standing ovation MT step outside ISS to perform Virtual 3D Spacewalk VRLab,LRT
MT 110 last fit check of my spacesuit at the factory Next time the of us meet will be for real,LRT
MT Engineered microbes could aid the settlement of life in space,LRT
Feeling on the edge anybody Balancing Rock Nova Scotia,HRT
the one with snow up to my ears sporting frozen smile thankyoupolarvortex,LRT
Sustainability comprehensive foundation Excellent opensource from University of Illinois,LRT
Cool And that concludes icyworlds14 Recordings of the talks will be up at from Monday,LRT
Hehe bravo Al contrario sott acqua sotto il ghiaccio,LRT
Some people like it cold MT 15am GMT amp Tarka officially complete their journey to Pole amp back,LRT
Floating or flying,HRT
Mystery Falls Cave in Tennessee 269 foot pitch Photo Amy Hinkle,HRT
Scars MT That left mark got this pic of fresh impact crater on Mars,LRT
Any volunteers to try it out MT The Isolator helmet 1925 that encourages focus amp concentration,HRT
Some lessons to learn for space design exploration architecture biomimicry cradletocradle,LRT
mon pr scicomm,LRT
And my answer to the question how do you balance work and life is,HRT
read Don mess with nature by Shelf clouds Milky way scientists,HRT
Science fiction Science facts If you haven yet watch by,LRT
At Gaibana seeing the process of creation of the Grigua CAVES Hand made to Excellent Italian quality,LRT
Packing,LRT
Excellent evening friends of talking speleological and glacier expeditions Tomorrow preparation for the next adventure,LRT
Cosmic farming Interstellar Gas Clouds Seed New Planets With Building Blocks of DNA,HRT
MT 50 shades of blue tidal flats amp channels of the Great Bahama Bank ISS,HRT
Debunking space MT Our photo editor investigates the mysterious moon base imgs,HRT
rover della acqua della Luna ossigeno di Marte tramite,LRT
ISS Discovery video series profiles researchers amp their work in space,LRT
Failed Stars Alien Clouds Weather Maps patchy picture via,LRT
MT Makes asteroid hunters look bad Damn dark little tricky asteroids,LRT
How big is the International Space Station for those down to the field,HRT
How big is the International Space Station For those who like to geek out,HRT
Finally reason to have white one and do not mean the spacesuit,HRT
NEW VIDEO How do Trees Survive Winter,LRT
2004 getting ready for the aerial survey of the astronaut survival area with,LRT
CAVES2008 where it all started with lot of fun,LRT
Astronaut operational skills training dry run first to jump,HRT
Hard to stop smiling First parabolic flight photo,LRT
Ready to go,LRT
Trying out POGO cool indeed,LRT
Considering the number of retweets just deduced that people are interested in goats much more than in caves or astronauts,LRT
That no cave it space station that what they say It sure spectacular,HRT
smart shirt to keep you under control testing Astroskin in Antarctica by,HRT
Just because,HRT
Goodnight pics astronauts climbing out of the airlock at night no goats involved,LRT
Free climbing and you think you ve been in weird places,HRT
Free climbing oh my goat bunch of crazy pics at the link,HRT
Tree climbing Morocco,HRT
Free climbing,HRT
Free climbing mountain goats,HRT
Free climbing alpine ibexes via,HRT
river runs through it alabama georgia cave dekalb photo Alan Cressler,LRT
river runs through it snake well photo Alan Cressler,LRT
Cave SLIME Subsurface Life In Mineral Environments,LRT
Cave slime mars life NASA astrobiology magazine,LRT
Hazel Barton the geomicrobiology of caves,LRT
Hazel Barton on biodiversity of caves microorganisms,LRT
Hazel Barton on caves and space,LRT
seriously want this sofa,HRT
Very small aliens in caves Just some futuristic light effects photo Boboreddu Su Enapru,LRT
Dedicated to all my Japanese followers at,HRT
esplorazione possibile anche dietro casa Mozzafiato,LRT
Possible plausible or probable MT Our data agree Mars could ve supported life 10YrsOnMars,HRT
Apollo geological training field exercises,LRT
Your Cavenauts need Cyclotram vehicle,LRT
